ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000005339.15,178.03904109039277,-0.11560791720271628,0.14669826516509354,0.39056229789623165,0.5887507648004582,CREBBP
ENSG00000005436.14,42.02401338103224,0.8556817119261443,0.31817196341423065,9.086447695502866e-4,0.006034283599487912,GCFC2
ENSG00000005448.17,62.09883230662251,-1.4257348760181916,0.28096440181750026,3.46457636587376e-8,7.909683641737854e-7,WDR54
ENSG00000005469.12,13.150244154228831,0.22904474630559163,0.36473275581620307,0.24772374901465713,0.4377924653501516,CROT
ENSG00000005483.23,291.9104945346232,0.0968138102205252,0.13380078581670204,0.4383198699747504,0.6312611163845383,KMT2E
ENSG00000005486.17,226.8297287677889,0.10176277358547571,0.13645615122143032,0.42369554169753776,0.6193584460342318,RHBDD2
ENSG00000005700.15,296.6985824380518,0.514096363385114,0.12477194738135726,1.349944583671505e-5,1.6445067104054514e-4,IBTK
ENSG00000005801.18,26.479423836195124,0.15940706647448616,0.2778748909485793,0.4169204749186192,0.6128432282622577,ZNF195
ENSG00000005810.20,302.49607632806016,0.29304520062287825,0.11975686861875598,0.009591683418361509,0.04095375672029327,MYCBP2
ENSG00000005812.11,54.98277581826068,0.3813217109852424,0.2634803792144839,0.06300169983700524,0.1688237679254894,FBXL3
ENSG00000005844.19,5.211137156826453,0.17782947804033594,0.3901901799109521,0.2567612388622653,0.4477886139782242,ITGAL
ENSG00000005882.12,36.77834433735199,-0.2825018368231793,0.2999814700015341,0.17996475980926038,0.3526250942078157,PDK2
ENSG00000005884.18,141.14176720170897,-0.21803757432246482,0.16304491462762571,0.13714408910373105,0.29338561961784587,ITGA3
ENSG00000005889.16,57.536479890209186,0.07759010037416622,0.21129861767737637,0.6588477935576158,0.8005535057856809,ZFX
ENSG00000005893.17,225.04240181096714,-0.03105319738978993,0.1533354357336604,0.8244656089300602,0.9079019943535612,LAMP2
ENSG00000005961.19,30.97438314295545,-1.6026133624749732,0.40294937324339924,5.394786775803418e-6,7.385505723889614e-5,ITGA2B
ENSG00000006007.12,431.6414001563848,-0.20602656019033122,0.11201606631716074,0.053074057847364964,0.14932944496823564,GDE1
ENSG00000006015.18,112.97846168929385,-2.77701136776769,0.23492265706864351,3.455420589582985e-33,1.796012441778916e-30,REX1BD
ENSG00000006016.12,7.598383335929814,-0.7387249275856566,0.902468429803979,0.02450629923076611,0.08456001856723522,CRLF1
ENSG00000006025.13,62.01755010932941,-0.4418838842561133,0.24101593682749375,0.024881531202876773,0.08548990444075898,OSBPL7
ENSG00000006047.13,11.346514167106017,-0.1613008003617166,0.34744230018523636,0.3780665543870436,0.5757864594840725,YBX2
ENSG00000006062.18,22.07310592589783,-0.09227944998277347,0.2812520329883713,0.6292878351546973,0.7806894115337095,MAP3K14
ENSG00000006118.15,106.34936729359329,-1.0104211372846692,0.20463844300488837,9.846731495198747e-8,1.9992198464145062e-6,TMEM132A
ENSG00000006125.18,530.9817876432481,-0.15570152974970475,0.09642221383715097,0.09604193152830891,0.22856865664238718,AP2B1
ENSG00000006194.11,58.941225026552985,0.13364013057120105,0.2118607705585098,0.44836186655439003,0.639895291252823,ZNF263
ENSG00000006282.22,102.09673477342467,-0.16649967154454576,0.18798353330351886,0.3057208021567416,0.5028060824839228,SPATA20
ENSG00000006327.14,691.179895889823,-0.17908274958152068,0.11175801398918912,0.09256760027536629,0.22261040533903845,TNFRSF12A
ENSG00000006432.16,66.35452334328944,0.8031256676348961,0.2420809121235778,1.4018511435459822e-4,0.0012377726433359286,MAP3K9
ENSG00000006451.8,207.93715551396005,0.08027105767298982,0.13337308512576984,0.5202998038678424,0.7022897466136687,RALA
ENSG00000006453.14,161.33814918405892,0.04415659509156861,0.14441409406538747,0.7413242757024914,0.8556907396382446,BAIAP2L1
ENSG00000006459.11,32.07932496668824,0.44426835262257236,0.3201399990100611,0.05194970927763147,0.1473759000146603,KDM7A
ENSG00000006468.15,61.80754118785893,0.6015340439170735,0.24304016048863003,0.003208770207259136,0.016911927001725238,ETV1
ENSG00000006530.18,28.264629374768052,0.08147243990371096,0.26136704051444254,0.6689360272529421,0.8080817688995294,AGK
ENSG00000006534.17,208.15260921915555,-1.1310421646400075,0.16042036512074984,2.0932779528382534e-13,1.1533739617882292e-11,ALDH3B1
ENSG00000006576.17,95.75923305728787,0.10980203644968621,0.18348690380611565,0.49429140426926504,0.6815349441861114,PHTF2
ENSG00000006607.14,91.78317391476315,-0.0774562588877591,0.19190745089880615,0.63862213183154,0.7873548191702691,FARP2
ENSG00000006611.17,24.967102931044803,-0.949597751963404,0.4511127550665027,0.0032624440269268225,0.017122615184069316,USH1C
ENSG00000006625.18,82.16570772342665,-0.03297403530666634,0.1912099907331776,0.8402250544330288,0.9185745827507689,GGCT
ENSG00000006634.8,57.75085956219417,0.13858701408442514,0.21951207838569645,0.4397646512089068,0.632280240779338,DBF4
ENSG00000006638.13,77.31482257008189,-0.5855286172061844,0.2378285060951219,0.003477572754106651,0.018039185613700937,TBXA2R
ENSG00000006652.15,119.28663515989835,-0.0323286693262005,0.16551898825523328,0.8269034534960324,0.9094946427568339,IFRD1
ENSG00000006695.12,56.65267469105074,0.1679580210510581,0.2183381707401219,0.3501524473123805,0.5490995648102525,COX10
ENSG00000006704.11,73.99202219167913,0.12364104217088706,0.19819405009190869,0.4649497603483406,0.6559644842324891,GTF2IRD1
ENSG00000006712.15,204.8614578845514,0.18188310229944119,0.13585785008334908,0.1508277610015891,0.31345558807114204,PAF1
ENSG00000006715.16,135.26393769505296,0.6443685540661271,0.17498447263423414,5.534856759996037e-5,5.571660520246495e-4,VPS41
ENSG00000006740.18,6.247784252107183,0.05143720745443823,0.34534962890636534,0.7246220717336018,0.8448506030014995,ARHGAP44
ENSG00000006744.19,137.02820377579195,-0.1229922349869046,0.15603393074653393,0.38517719139062706,0.5831700112005096,ELAC2
ENSG00000006756.16,16.315394088535715,-0.562363375545099,0.5369328299232811,0.039109110293402534,0.11952731415229825,ARSD
ENSG00000006757.12,37.269417388069684,-1.1724016840955624,0.35389994585533746,8.786044089455637e-5,8.277993080778353e-4,PNPLA4
ENSG00000006831.10,260.0985673208355,0.09580341856584625,0.12930708552409007,0.4309600162134014,0.6251938340591747,ADIPOR2
ENSG00000006837.12,9.889360768077323,1.4048531418456818,0.7895506275110182,0.003544935356279248,0.01832764489736814,CDKL3
ENSG00000007038.11,111.48811534068109,-1.2891591312862902,0.2177383015936498,3.5947252480086953e-10,1.2158904727158261e-8,PRSS21
ENSG00000007047.16,83.2551864402776,-0.7322730656051251,0.22172176570718716,1.7587167167784054e-4,0.001492256878785572,MARK4
ENSG00000007080.11,202.70886850591805,-0.06849686458830372,0.13596032548676126,0.5882989850026437,0.7530664532651365,CCDC124
ENSG00000007168.14,211.23504137297493,-0.0871716683405958,0.13264349109914453,0.481189126441446,0.6712417991163401,PAFAH1B1
ENSG00000007202.16,270.332780923003,0.16420533595377154,0.12750760241934606,0.17133911366017487,0.34151742289442755,BLTP2
ENSG00000007237.19,7.164506669941551,0.15338665721618086,0.363082371392411,0.3629170680729445,0.5603997670378376,GAS7
ENSG00000007255.10,67.79407841110888,-2.09075076012136,0.27756588942042965,4.276371450834789e-15,2.886643291466098e-13,TRAPPC6A
ENSG00000007341.19,70.72988571018946,-0.42166710170865446,0.24166815087512633,0.031632694864326426,0.10209701215050436,ST7L
ENSG00000007372.25,7.19669813287415,0.16812360055575432,0.37552571765891474,0.30961279247918483,0.5070677736716657,PAX6
ENSG00000007376.8,48.8766573818877,-0.0958581181917553,0.23121209643178897,0.6011885392279843,0.7616718464207557,RPUSD1
ENSG00000007384.15,92.73932970295122,-0.159512584928781,0.18127997366138499,0.3149178682568808,0.5126868155908898,RHBDF1
ENSG00000007392.17,227.80853979550815,0.09403158985881807,0.13179030938863634,0.44670502135077284,0.6385654013497067,LUC7L
ENSG00000007520.4,139.86547883469424,0.08362313828772873,0.16239513437102943,0.5689958570543041,0.7382553169452292,TSR3
ENSG00000007541.17,47.13297868858236,-1.6341395480788112,0.32342122039106974,4.01829681952706e-8,9.002485963632966e-7,PIGQ
ENSG00000007545.16,36.332932466024744,0.06109316285864856,0.24330418314943797,0.7441390274426734,0.8574756026391964,CRAMP1
ENSG00000007866.22,36.06855893359745,0.11161621760842673,0.2563211382115081,0.5587107758388956,0.7308494265540253,TEAD3
ENSG00000007923.17,211.59981246487766,0.3647932216313649,0.14248727924387855,0.0056430071449914375,0.026728860999954886,DNAJC11
ENSG00000007944.15,49.25004606606569,-0.08879528065774817,0.22907368657689714,0.6263495128997955,0.7786476946036681,MYLIP
ENSG00000007968.7,10.635763281303277,-0.5169012666458256,0.5864807952695226,0.04992232282542174,0.14288523858605015,E2F2
ENSG00000008018.9,1028.4185185963,0.02294425590860623,0.07976306417911104,0.7691489538381716,0.8730984992821527,PSMB1
ENSG00000008083.14,337.44810288834856,0.2763551392694985,0.11818601135645486,0.013483776359776083,0.05330946368610255,JARID2
ENSG00000008086.13,19.790294558745373,0.08410025312250756,0.28484461475266326,0.6596664741739889,0.8011539955684659,CDKL5
ENSG00000008128.23,132.59385757293362,0.4359179709510998,0.19659225906192024,0.011046201362606695,0.0457850658817454,CDK11A
ENSG00000008130.15,187.38433572845096,-0.5689698440815217,0.14859051666243986,3.921532113413322e-5,0.00041569306760335777,NADK
ENSG00000008256.17,75.78649959935005,0.2020318441337449,0.21277497515248833,0.25270670326715006,0.44342307041898765,CYTH3
ENSG00000008277.15,20.338697410170056,-0.29356694110610676,0.3553138481394764,0.17426091012236603,0.34532478611502354,ADAM22
ENSG00000008282.10,125.9831869173696,-0.001858301082634476,0.15772516897647074,0.9887275652563774,0.9943606091032121,SYPL1
ENSG00000008283.16,122.50178288112788,-0.08465789839643548,0.16782245822930697,0.5714158846298549,0.7400474681028504,CYB561
ENSG00000008294.22,322.268097607102,0.3887482888642859,0.13552651380537656,0.002072135488771011,0.011865886403380968,SPAG9
ENSG00000008300.17,145.33982365512654,0.18719633056136464,0.15381045023491535,0.18157957641337774,0.3549152035016689,CELSR3
ENSG00000008324.12,63.69060265096707,-0.2665206213094196,0.22704906813624434,0.1505415309004733,0.31315289372079513,SS18L2
ENSG00000008382.16,37.55508653821312,-1.5252814790917162,0.35571942071527546,1.4072341449100334e-6,2.223201825894848e-5,MPND
ENSG00000008394.13,632.8293423023459,-0.35424231856592725,0.11489888165181046,0.0011817353830454358,0.007487525326220025,MGST1
ENSG00000008405.12,19.15021520960627,0.024999083468049896,0.2833772088515054,0.8951538761175498,0.9483716802759175,CRY1
ENSG00000008441.19,57.0577102748715,-0.275011176573059,0.24947158880903933,0.15696801538899535,0.32141855074991527,NFIX
ENSG00000008513.17,222.21793204004132,-0.2698728020452482,0.15164440272275273,0.051103345481955505,0.14554419472148533,ST3GAL1
ENSG00000008516.18,13.783975448859216,-1.7777160681934667,0.6400973036336152,3.924166936790175e-4,0.0029842890330858776,MMP25
ENSG00000008517.19,63.55999336923467,-0.35525570340991236,0.2311653286917838,0.06008931503989407,0.1634064683322407,IL32
ENSG00000008710.20,110.74971111817054,-0.1307473143987197,0.17397858593671559,0.3958816880106757,0.59332787016056,PKD1
ENSG00000008735.14,30.455685750576293,-0.07513587324365519,0.26002732703946085,0.6908384516883513,0.8238809925182764,MAPK8IP2
ENSG00000008838.21,127.64405821352533,0.10216522793806851,0.15923893939984207,0.47892416156231876,0.6688039092997704,MED24
ENSG00000008853.18,58.623542869685515,-0.6274128102366996,0.27040204956119757,0.004345362567676257,0.021578738381457286,RHOBTB2
ENSG00000008869.12,57.0940674058426,0.06727946077687279,0.22992606176942673,0.7125740289561443,0.8369654568967733,HEATR5B
ENSG00000008952.17,1750.0916886972989,0.3262617302924644,0.07670035890886034,1.3387933803621565e-5,1.6321974339317518e-4,SEC62
ENSG00000008988.11,3757.3106813339823,0.026867962058160815,0.06965122058516791,0.6947291324364921,0.8257421573353321,RPS20
ENSG00000009307.17,2421.0364493929605,0.17275266067518924,0.06885405901562748,0.01054752177715194,0.04409316543461936,CSDE1
ENSG00000009335.19,107.92590116611416,0.04742735879004344,0.17041879498821424,0.7558132572175755,0.8649197211062422,UBE3C
ENSG00000009413.17,126.28719945938867,0.08696633481506225,0.1616286880324401,0.5514007440050993,0.7256301629902535,REV3L
ENSG00000009724.18,3.788951899650147,0.10776201479351732,0.37364456389918094,0.3976141218305725,0.5950417765967413,MASP2
ENSG00000009765.15,6.399213876234259,-0.019224403357415196,0.3385775840699524,0.8969029738142013,0.9493238299163108,IYD
ENSG00000009780.16,32.2430210905581,-0.7348556728278951,0.3800175240437346,0.0077616074377423695,0.03451989297681596,FAM76A
ENSG00000009830.13,96.08209844863005,-0.6152196665487574,0.2188259713559509,0.001161958878145444,0.007377208789463317,POMT2
ENSG00000009844.16,169.15974752168208,0.19782684459540772,0.152651945361094,0.15484546261539872,0.31899996614064824,VTA1
ENSG00000009950.16,19.653966180981655,-1.2313904457290945,0.5205622469833745,0.0012247424808923693,0.007709894834297422,MLXIPL
ENSG00000009954.11,341.2760675646857,0.16569331729791667,0.12225469063946606,0.15077517463152215,0.3134458956049936,BAZ1B
ENSG00000010017.13,60.42100637541157,0.17602947364452146,0.21520359840785022,0.32359866564032114,0.5222390802452419,RANBP9
ENSG00000010072.16,24.162657497235333,-0.1443955437646508,0.29084496346867167,0.4603064828441886,0.6517290476156995,SPRTN
ENSG00000010165.20,78.1354861888817,-0.0709752223952751,0.1912824621134446,0.6662444914749703,0.8060793261614846,METTL13
ENSG00000010219.14,16.07768982760577,0.0977607294615862,0.30909433636323996,0.6014760404312903,0.7617228762841274,DYRK4
ENSG00000010244.19,561.7178583681538,0.28804036131712746,0.09909772714188853,0.0025018832077729133,0.013912933259202225,ZNF207
ENSG00000010256.11,597.2472476244858,-0.22047648751935775,0.09576848211989371,0.01701794905299593,0.06411231688411828,UQCRC1
ENSG00000010270.14,86.28642433117994,0.2318672218433314,0.19784558634344304,0.17021001192749322,0.3399186367809172,STARD3NL
ENSG00000010278.15,77.97151586861466,-0.5461141907822229,0.23381122896385742,0.005662519356952331,0.026796863226997786,CD9
ENSG00000010292.13,153.09198607470125,0.011416760835448915,0.15000119104670998,0.9350770848884932,0.9681068311975484,NCAPD2
ENSG00000010310.9,106.73859607448895,-1.8040702565527977,0.21535089877048594,3.796811125441746e-18,3.7235016276108894e-16,GIPR
ENSG00000010318.22,23.949509950610064,-1.7530395779685408,0.46067578712676127,9.663267877807649e-6,1.216136691030304e-4,PHF7
ENSG00000010322.16,128.03893694736868,-0.5095932088051881,0.1795711098171663,0.0015664994639673975,0.00939426753618413,NISCH
ENSG00000010361.14,92.9926479953446,-0.6078625143778493,0.21136207362837486,0.0010003079796410588,0.006526277124076582,FUZ
ENSG00000010379.16,9.259517365186293,-0.004088087134981534,0.325876080747054,0.978450827228147,0.9896898566486905,SLC6A13
ENSG00000010404.18,54.199230870738376,0.3651779517939534,0.4552124829544621,0.10115358697733481,0.23729319719235473,IDS
ENSG00000010539.12,63.69792694796782,0.6206285740780351,0.24166214067645866,0.002329846886973482,0.01312474801610459,ZNF200
ENSG00000010626.15,33.37354537504504,-1.281496185862153,0.3800563496350818,6.884303690081052e-5,6.751380342102758e-4,LRRC23
ENSG00000010704.19,73.45317175248198,0.007197081998568251,0.19148981614751953,0.9662432644339347,0.9835899740382781,HFE
ENSG00000010803.17,40.26345211825684,-0.2859747491482458,0.2872428976637184,0.16893889634351986,0.33824656018034216,SCMH1
ENSG00000010810.18,216.03934017584254,0.23877921017360568,0.13708261632807045,0.0606109048889792,0.16425197079142384,FYN
ENSG00000010818.11,86.1834377373866,0.37200255201574434,0.1985517865994413,0.029773952319047458,0.09753009694489825,HIVEP2
ENSG00000011007.13,213.75059176073333,0.22110087600273598,0.14359683449746488,0.09535233463263902,0.22730912000103048,ELOA
ENSG00000011009.11,534.4935768790809,0.33333651809093845,0.10927176985901875,0.0013851105626825635,0.008503161025161106,LYPLA2
ENSG00000011021.23,121.28259755442866,-0.19532185585157294,0.17607542082353653,0.20917102611916039,0.3916901417408512,CLCN6
ENSG00000011028.14,366.1811601293921,-0.2268387283610261,0.1135473188781962,0.03545968516342128,0.11109561397493029,MRC2
ENSG00000011052.21,1076.0736215976085,-0.016015713553980127,0.24905900702959757,0.9287558923351853,0.9640651646715237,NME1-NME2
ENSG00000011105.14,55.383422535818916,0.07052467388274403,0.2171362500993507,0.6926600675588531,0.8247288052416918,TSPAN9
ENSG00000011114.15,241.98624675237332,0.5522189771804432,0.1333361032365763,1.0982619043927646e-5,1.3613034876944658e-4,BTBD7
ENSG00000011132.12,39.65953280944301,-0.29253796765465623,0.2760508266979307,0.1544830414582116,0.31858234434039107,APBA3
ENSG00000011143.19,47.198162953879915,-0.9158281492728395,0.31780761966912296,4.7476114789974733e-4,0.0034952552309729743,MKS1
ENSG00000011198.10,66.06429594058729,0.32351916341435794,0.23349402973680283,0.0883813738825545,0.214662112609139,ABHD5
ENSG00000011243.19,186.16770319543048,-0.6808533339800258,0.1686108041348893,1.1604898309551395e-5,1.4327409290644093e-4,AKAP8L
ENSG00000011258.16,65.76767085453383,0.7761832879406083,0.24408091877480823,2.3822769614472922e-4,0.0019347314927003973,MBTD1
ENSG00000011260.14,69.60911847150125,0.2772589886313038,0.213537636805538,0.11978645103946094,0.2675207864592258,UTP18
ENSG00000011275.19,457.4943251762166,1.5343075026917288,0.11452670832150921,4.656135094179281e-42,5.185936751681252e-39,RNF216
ENSG00000011295.16,218.89117339157187,0.40037746551389203,0.145345878190547,0.0028839632883694,0.015598210043546324,TTC19
ENSG00000011304.22,479.6930507956249,-0.0026735060480359125,0.09960409117988636,0.9770651054926291,0.9888753045381476,PTBP1
ENSG00000011332.22,22.358103204279075,-0.1158059825758516,0.286456987534829,0.5459894616374219,0.7220549603659961,DPF1
ENSG00000011376.12,66.37768546729687,-0.032668432312724906,0.20142165352597416,0.8466863658041759,0.9217608393482171,LARS2
ENSG00000011405.14,243.6187740714121,0.11780107525532041,0.14126020719728116,0.36770466825370834,0.5648175423185477,PIK3C2A
ENSG00000011422.12,304.89088742339425,-0.09627538009138359,0.21871666479581497,0.5890715637463264,0.7532291740960777,PLAUR
ENSG00000011426.11,124.22418460618148,0.3601413623117802,0.17854791868530953,0.02276680929221067,0.07995559848951374,ANLN
ENSG00000011451.21,67.07003547317787,-0.2111529581002979,0.22632836757489944,0.2517198253908847,0.4422112705407915,WIZ
ENSG00000011454.18,272.90181132581415,0.11022839875374528,0.13890873127017844,0.39352222550718186,0.5913262081847824,RABGAP1
ENSG00000011478.13,44.858065497604855,0.023474197737906207,0.32467750616592045,0.8907232371180858,0.9462493143740504,QPCTL
ENSG00000011485.15,137.26579941971306,-0.13140350682782298,0.1590961027534257,0.361840669385813,0.5591300721170331,PPP5C
ENSG00000011523.15,79.51842916300112,0.11448533455004797,0.19577853419843735,0.49442797342000566,0.6815349441861114,CEP68
ENSG00000011566.15,57.37977153155464,0.54131553035919,0.26138807534110414,0.010301320499830737,0.04332884369418178,MAP4K3
ENSG00000011638.11,31.05981681226595,0.10404472684770795,0.25814847796284296,0.585779007020873,0.7512498068267842,LDAF1
ENSG00000011677.13,18.541625110761082,-0.02118238540141218,0.28991434052676585,0.9076767266159799,0.9554817782903647,GABRA3
ENSG00000012048.25,99.17768703689698,0.2474065537956307,0.1799735288144314,0.11799569388166366,0.2646967133789068,BRCA1
ENSG00000012061.17,144.5593231926076,-0.73713496069439,0.18123090459686247,9.33136398200784e-6,1.182959012776002e-4,ERCC1
ENSG00000012171.20,42.41852866092159,-0.19712630109920967,0.2500920038683585,0.3066704027141395,0.5037833532997869,SEMA3B
ENSG00000012174.12,53.00421633283924,-0.5726888447797387,0.29749634290277505,0.012776733498159538,0.0510670208158041,MBTPS2
ENSG00000012211.13,50.285858434978,-0.30007735269747043,0.24622399664554864,0.12217896483290468,0.27084682949096994,PRICKLE3
ENSG00000012232.10,84.3792590070812,-0.18815513252251218,0.19772725595002102,0.2651095129093065,0.4573857750381518,EXTL3
ENSG00000012660.14,256.3442551832325,-0.2928580519923013,0.13458905829602894,0.019357277440847243,0.07075434297588633,ELOVL5
ENSG00000012822.16,62.307957871308396,-0.2844674340287603,0.2317125200046103,0.12836876620477447,0.2804222711447252,CALCOCO1
ENSG00000012963.15,41.598310668993925,-0.04986820928868478,0.23396436254324832,0.7846825132060246,0.882987257589777,UBR7
ENSG00000012983.12,91.38294335179289,-0.16751010236624883,0.19650439161735692,0.31728816517822955,0.5153619124608473,MAP4K5
ENSG00000013016.16,11.698650292658613,-0.1727471432071795,0.3435076562354381,0.35992153283053163,0.5577674877187915,EHD3
ENSG00000013275.8,394.30867831221076,0.07575017485822527,0.11271509602641172,0.482265173832816,0.6721735325959306,PSMC4
ENSG00000013288.9,125.81044512978048,-0.5363245148090443,0.18898473450536724,0.0014258140417510734,0.008711880232376366,MAN2B2
ENSG00000013306.16,392.2105716030906,-0.500276686879794,0.11429419713812725,4.553936478957033e-6,6.407614066342942e-5,SLC25A39
ENSG00000013364.19,302.18064857081487,-0.2810792418184628,0.12927041982740028,0.02026332849421246,0.07329299030625258,MVP
ENSG00000013374.17,153.7673459763804,0.4120736006186287,0.16949306898317026,0.006813778346980842,0.031048289235672787,NUB1
ENSG00000013375.17,182.10258896994932,0.666014813716646,0.1644809077189091,1.1801372109180733e-5,1.4523977529475547e-4,PGM3
ENSG00000013392.8,28.41878402773335,-0.1446064236422637,0.27818882356936775,0.4592892438666032,0.650854584964315,RWDD2A
ENSG00000013441.17,227.62851854955454,0.5300412973924733,0.1430947637518273,7.201648927659425e-5,7.014073187320013e-4,CLK1
ENSG00000013503.10,28.879923461625292,0.3824299678911238,0.32208936164503954,0.08642545593470354,0.2115502061983929,POLR3B
ENSG00000013523.11,41.78184243506707,-0.8269584694543533,0.31457393077328344,0.0012008052150777747,0.0075929260822010305,ANGEL1
ENSG00000013561.18,89.89528844089438,-0.1624198727342226,0.19193699691919697,0.3265479430933436,0.5250424908903389,RNF14
ENSG00000013563.14,102.54451158111077,-0.7806491079450312,0.20679099300521736,2.9053086232679435e-5,3.197069679789488e-4,DNASE1L1
ENSG00000013573.17,346.0188782996763,0.33648442801757755,0.12331736301236855,0.0037518750634085948,0.01920649634396921,DDX11
ENSG00000013583.10,52.808266149118936,-0.0955179249812154,0.22160299698754157,0.5945688251151109,0.7572258572201882,HEBP1
ENSG00000013588.10,241.26079008894826,0.433295835908949,0.1374391259676707,7.22731457837929e-4,0.004997438924205014,GPRC5A
ENSG00000013619.15,7.657737538680409,0.7788596894208037,1.0005617585411533,0.019783742993872935,0.07195892337379535,MAMLD1
ENSG00000013810.21,77.0295771073656,-0.40475707233847713,0.21665730092173185,0.026897581865634526,0.09056661499262345,TACC3
ENSG00000014123.10,241.08213555515428,-0.38454456263005937,0.1399657444123521,0.0030905424298016955,0.01642553134594649,UFL1
ENSG00000014138.10,82.81493649652258,-1.3464316577897384,0.23120153235882795,5.9502161660328255e-10,1.9574202674461994e-8,POLA2
ENSG00000014164.7,62.496358803430894,-0.4758394170466308,0.24245192071105773,0.0166063932042351,0.06280462993782147,ZC3H3
ENSG00000014216.16,629.9831076721752,-0.2485515572015242,0.09571661503705274,0.007107814075206957,0.032143893525145614,CAPN1
ENSG00000014641.21,360.96982139648384,-0.16592396277396065,0.11984300387872404,0.1435433329517867,0.3027964273156399,MDH1
ENSG00000014824.14,85.03887631850928,-0.44684210235745214,0.20713008133614413,0.012076206635285757,0.04901204842894607,SLC30A9
ENSG00000014914.21,34.510619386821595,-0.5413445284561138,0.34605143907379887,0.027379367668076162,0.09177267412904376,MTMR11
ENSG00000014919.13,78.73451817880682,-0.39282041077688595,0.21589140281036334,0.030894673384771552,0.10042272316904471,COX15
ENSG00000015133.20,17.88827399242876,0.4067974837847949,0.42106950499448376,0.0855475943176343,0.21006986428265695,CCDC88C
ENSG00000015153.15,102.23573661836286,0.234407044524019,0.185918893235681,0.14861882360732012,0.310409923229178,YAF2
ENSG00000015171.21,157.23315069133943,0.18354291067254835,0.16488128665711874,0.21480541469216877,0.39941102209575335,ZMYND11
ENSG00000015475.19,108.42510319800449,-0.22911948375711405,0.1768059039792404,0.14176324799581638,0.30050493828150693,BID
ENSG00000015479.20,263.2210088818956,-0.10714029932887616,0.1271398424208371,0.37059241349560945,0.5676471025183731,MATR3
ENSG00000015532.10,156.1106937085673,-0.12587071172116204,0.15032008699423352,0.3598389654139675,0.5577247279509604,XYLT2
ENSG00000015568.13,5.582715541117154,-0.020804702683203592,0.3443488149284221,0.8825168757266897,0.9418949790011137,RGPD5
ENSG00000015676.18,124.42194315303006,0.2035818490885471,0.16786484232111978,0.175326737635606,0.3466583242204918,NUDCD3
ENSG00000016864.19,155.8141408264478,-0.7236958369248847,0.17488686813395954,7.1811649508551205e-6,9.449443466555602e-5,GLT8D1
ENSG00000017260.20,320.1125839698853,0.2634294792946051,0.13527913721052948,0.03651864149503504,0.11369230891687912,ATP2C1
ENSG00000017797.13,361.7818804121253,-0.018399252423952312,0.12059407486986953,0.8710914478674214,0.9366891212052068,RALBP1
ENSG00000018189.13,227.25496900250445,0.5627791765774592,0.14860509291185753,4.5943208618096705e-5,4.74432087405286e-4,RUFY3
ENSG00000018280.17,4.325748922161478,-0.3550550346876921,0.58383261412401255,0.0467896320128837,0.13624492063363694,SLC11A1
ENSG00000018408.15,148.15087432476207,0.1936326359039338,0.15910734986873765,0.1786796908615154,0.3507682764199433,WWTR1
ENSG00000018510.18,163.5226654525923,0.35704728389592627,0.15786717601819406,0.012733544796754932,0.05095051681185518,AGPS
ENSG00000018610.15,29.086687750115658,-0.13273402670704443,0.272657047913537,0.49431112277031464,0.6815349441861114,STEEP1
ENSG00000018699.13,55.539804214771806,-0.03678693489483539,0.21586444734270618,0.834148610672265,0.9143368494833625,TTC27
ENSG00000019144.20,106.5607172835998,0.1657448682034686,0.18366741100920927,0.30115497729575075,0.4980812007819942,PHLDB1
ENSG00000019186.10,70.45430869180603,-0.04666330822694443,0.2146402277905626,0.7910297420423125,0.8865113858184671,CYP24A1
ENSG00000019485.14,12.861844341898086,-0.045053192597715064,0.3183175022553049,0.7922239793443158,0.8875025871051021,PRDM11
ENSG00000019582.17,4.450157057726606,0.07107898286019329,0.3573025230563039,0.592409310814664,0.7556804960350993,CD74
ENSG00000019995.6,146.72714468360462,0.3337626965874423,0.16065950845036264,0.021665727712050737,0.07697281663568174,ZRANB1
ENSG00000020129.16,65.17194428698993,0.07937531190483586,0.20794141435939062,0.6490851144843347,0.7939908802706123,NCDN
ENSG00000020181.18,5.383027381629763,-0.1907901198539053,0.40189690902096625,0.2160415063189954,0.40065832635966886,ADGRA2
ENSG00000020256.20,90.7083783713948,-0.14654590690054536,0.19248400099231894,0.37616794512734136,0.5739883323584141,ZFP64
ENSG00000020426.11,80.16917285075843,0.5431478672993165,0.21574602792884975,0.0034580795250888693,0.017950011329797184,MNAT1
ENSG00000020577.14,53.85964948229088,0.15751822858304973,0.22445585000105042,0.38648806018066056,0.5847572600812188,SAMD4A
ENSG00000020633.19,84.6015000915112,-0.24575333210489395,0.1938032951095111,0.1406028503793097,0.29877626682537145,RUNX3
ENSG00000020922.13,107.49346521199698,0.16472401459958308,0.17857322126698744,0.2945588654093767,0.49060632218846517,MRE11
ENSG00000021300.14,7.969155436098453,-0.3828524791686172,0.5239526248390013,0.08064733206307995,0.20133426975017701,PLEKHB1
ENSG00000021355.13,65.66607155981251,-0.3915566061623963,0.23377792853584187,0.04101851844927595,0.12373800699933446,SERPINB1
ENSG00000021461.18,13.04521765846311,0.20964755419794207,0.36139870666167473,0.2742780444400142,0.46766730967229536,CYP3A43
