ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000047597,3.554631648217614,-0.6768428326921723,0.8978822103161321,0.06303976730755141,0.112840188040925,XK
ENSG00000047621,100.42051120200809,1.1334956077240108,0.20156602920924296,4.060596690673811e-9,2.7716847088599306e-8,C12orf4
ENSG00000047634,92.92237262703479,-0.34076983717682463,0.20107617962965255,0.0697354120137255,0.12288485328201462,SCML1
ENSG00000047644,210.1625098046181,0.160383290187873,0.13346778414005286,0.21729935441343678,0.3127077216667793,WWC3
ENSG00000047648,7.730125451409787,-0.6406830427155192,0.6255130515735888,0.08412699624982935,0.14352778224949383,ARHGAP6
ENSG00000047662,3.8815558282903364,-0.6592072967339044,0.849020916303446,0.07070853849128388,0.12428144094882135,FAM184B
ENSG00000047849,1288.7181969794042,-0.4359200159721924,0.0673682102443317,7.092083029909159e-11,5.874287979366303e-10,MAP4
ENSG00000047932,215.63407505547983,0.3009669313313863,0.12816048907609784,0.015968737076901794,0.03486844488310835,GOPC
ENSG00000048028,84.37007303673376,-0.7513247746474011,0.21525528859977516,1.8343174883932918e-4,6.382507901951664e-4,USP28
ENSG00000048052,186.8234665024398,1.5451353430023622,0.15227206308570793,4.585048751033522e-25,9.886511369416032e-24,HDAC9
ENSG00000048140,194.27224929020656,0.3650568325420349,0.1428516384493989,0.008236540944446187,0.01961198871543301,TSPAN17
ENSG00000048162,580.1495333098783,0.2869711141127151,0.08597221649254469,7.365143316270966e-4,0.002263893558574864,NOP16
ENSG00000048342,75.86838347129547,0.5224353583893349,0.21725966271073258,0.009538029264337116,0.022246990656236042,CC2D2A
ENSG00000048392,805.6316132026119,1.3970574316840618,0.08336175439056344,7.916467334354034e-64,6.827953075880354e-62,RRM2B
ENSG00000048405,45.84028443670483,0.09685097110116637,0.2525526441137945,0.6718901759247203,0.7514374271969917,ZNF800
ENSG00000048471,33.94418557748063,0.09066134094699642,0.2940818384640155,0.7226868428915403,0.7928105134354408,SNX29
ENSG00000048544,489.25789348689796,-0.7308850221214366,0.09924753384349524,7.366444822598383e-14,7.893685302811367e-13,MRPS10
ENSG00000048649,711.6570924656249,0.4092996652689709,0.07762727993234426,1.020887873571265e-7,5.842585846944094e-7,RSF1
ENSG00000048707,99.85708611693947,0.09366136265902521,0.18659153711407364,0.5972627247580935,0.687485443926365,VPS13D
ENSG00000048740,330.7813012583004,1.017887760461,0.11316485934357873,6.489628818993751e-20,1.045587912258181e-18,CELF2
ENSG00000048828,937.7243947576873,-0.47598276930694444,0.07580596597255611,2.273279272894828e-10,1.7789419162150355e-9,FAM120A
ENSG00000048991,118.04309943318434,-0.32100147039236265,0.17563930876014286,0.054580546822500554,0.10021905334641719,R3HDM1
ENSG00000049089,26.193801018861336,-1.2356513186621263,0.39286390901947565,2.6656513487754416e-4,8.95477507645772e-4,COL9A2
