ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000177595.19,28.10830731535191,-1.6905379319285254,0.4743657708193003,2.3752906183537007e-5,4.6214819891192757e-4,PIDD1
ENSG00000177600.9,4416.650879681004,0.2878071859961252,0.24744875634732535,0.14787407051346801,0.3605388716004988,RPLP2
ENSG00000177602.5,11.752327444637423,-0.05644701128632953,0.34161146148910265,0.7487281090425306,0.8825427948518776,HASPIN
ENSG00000177606.9,863.6823042031264,-0.12511668105199525,0.4084717168341667,0.2512456499000619,0.49864811972720835,JUN
ENSG00000177613.9,82.11712151115249,-0.35438751702798194,0.2160512781871193,0.053490965746337785,0.18697162527275785,CSTF2T
ENSG00000177627.11,36.17173023594378,0.3770158940201057,0.33613310778095457,0.10314458570286747,0.28770238177358537,C12orf54
ENSG00000177646.20,193.46007666109008,-0.6235487444772584,0.22822333580306922,0.0015904433416539668,0.014242978816033128,ACAD9
ENSG00000177663.15,165.86362644100848,-0.05620900848514848,0.18348553625299313,0.7283741834776454,0.871020153803906,IL17RA
ENSG00000177666.17,174.89244298643868,-0.40925853069507406,0.26596493493730267,0.05177052495186667,0.18276162363914886,PNPLA2
ENSG00000177674.16,41.701819304489085,-0.6010794625198248,0.3768326644768105,0.022360081186565718,0.10079176427730627,AGTRAP
ENSG00000177683.14,45.51895689337178,0.09167398216973757,0.2525001230107962,0.6399071811432221,0.820090566579897,THAP5
ENSG00000177694.16,4.432255337633158,0.26369534197695094,0.455954858635174,0.14832983547540882,0.36122864709157965,NAALADL2
ENSG00000177697.19,148.02427764902922,-1.4884187372743463,0.22252726691420394,1.929327067079371e-12,2.2112682241929026e-10,CD151
ENSG00000177700.6,391.5912110053426,-1.330906934969059,0.28871203950325586,3.3903512665018847e-7,1.1796173705055919e-5,POLR2L
ENSG00000177706.9,99.55549505445242,-0.18602009730735086,0.2072289827065183,0.2925268915899408,0.5424574132420397,FAM20C
ENSG00000177707.11,55.47749010731433,0.08519784637102082,0.23858355867201672,0.6567209895068385,0.8298827069985566,NECTIN3
ENSG00000177721.5,12.106891976311573,-1.9163941582571056,0.9898385990732345,0.0019795803084282915,0.01684310407152431,ANXA2R
ENSG00000177728.17,199.6681923300696,-0.39299511957034794,0.20386296464794987,0.02623183021068397,0.11329193547926493,TMEM94
ENSG00000177731.16,574.5141174904256,-0.24643310529024764,0.1732349727031892,0.11224684143474861,0.30375687903343973,FLII
ENSG00000177732.9,197.4843117797787,-0.05261247863609785,0.19809778161964264,0.7577371533033707,0.8870184544174755,SOX12
ENSG00000177733.7,3171.5677320778677,0.0609258642604549,0.19047782484405182,0.7091696397962286,0.8596597673846853,HNRNPA0
ENSG00000177738.6,115.33487195262313,0.09983376111542233,0.26531506846119074,0.6174188553885325,0.8058776917381216,ANXA2R-OT1
ENSG00000177788.7,14.120028632761095,0.20502246272859062,0.3778532232073542,0.3006813253863419,0.5524549461096884,RAB4A-AS1
ENSG00000177822.10,5.363142169649949,-0.15613131082133977,0.4010310673534514,0.3059152502468389,0.5579501444063747,TENM3-AS1
ENSG00000177830.18,82.46126033739367,-1.1246385440418005,0.33637298671311655,7.965798983001157e-5,0.0012402458028442098,CHID1
ENSG00000177853.15,71.19949344683155,0.04256201829298254,0.28493748954728143,0.8323348328016765,0.925578050108607,ZNF518A
ENSG00000177854.8,67.11881542516598,-0.17805312761023603,0.22850335884689368,0.3424772149128736,0.5935256333159699,TMEM187
ENSG00000177868.12,11.445642423868918,-0.18901806225051349,0.34372955453249304,0.3567943292371864,0.607757943857373,SVBP
ENSG00000177873.14,13.720315016568291,-0.06546532529677024,0.32008479611319185,0.7317165229199771,0.8726968530526205,ZNF619
ENSG00000177879.17,206.36920333518592,0.33757410317785924,0.2540625492824221,0.0964203042444834,0.2755241000608651,AP3S1
ENSG00000177885.15,857.6455950828147,0.06609224367500925,0.1700324924957648,0.6682052501149904,0.8365478562247831,GRB2
ENSG00000177888.8,76.80977350616723,0.0020305130041608447,0.2064547168142169,0.9920407487019336,0.9963481763500529,ZBTB41
ENSG00000177889.10,918.2501145035856,0.3696268072052095,0.18018233832592653,0.02172469329807259,0.09886531155106573,UBE2N
ENSG00000177917.12,155.5879821544067,0.5870479973700157,0.24303743476302178,0.0042794824420531365,0.030242415039980687,ARL6IP6
ENSG00000177943.14,19.57639145283796,-0.12202416532961408,0.31795451787542045,0.540027104322647,0.7557387313622597,MAMDC4
ENSG00000177951.18,55.72662482232426,-0.2580925182936721,0.34320144324039475,0.2350401197206252,0.47795361434679284,BET1L
ENSG00000177954.14,2464.269765999892,-0.0014088736769381869,0.25245096807027706,0.9918933579296447,0.9963481763500529,RPS27
ENSG00000177963.15,100.96203589657608,-0.25532670808016694,0.24852560937621046,0.19682377125999692,0.42835159026888436,RIC8A
ENSG00000177971.9,1267.9161975592287,0.05267275603939866,0.17239606785934977,0.7358639241606357,0.8749205613181151,IMP3
ENSG00000177981.11,79.86134888085623,0.14966626572463693,0.20782870700400735,0.39899889851118386,0.6450095978184233,ASB8
ENSG00000178028.14,124.94076956912946,-1.1949665293083183,0.26701054716229333,7.354600564967314e-7,2.3436775024670374e-5,DMAP1
ENSG00000178031.18,6.060621968888602,0.07828520776036019,0.3616026526147472,0.6297775115629743,0.8135570638574926,ADAMTSL1
ENSG00000178035.13,400.21867669190624,-0.36049492655348575,0.1956594055151981,0.03505082122722508,0.13897039265061711,IMPDH2
ENSG00000178038.17,7.183971997921376,-0.2834074936571167,0.45545767718316804,0.14808812811094224,0.3609614072077426,ALS2CL
ENSG00000178057.15,288.66016015503436,-2.5459928118270354,0.28172778513627067,9.171775467273545e-21,4.169794853271463e-18,NDUFAF3
ENSG00000178074.6,61.21510518591472,0.1718617824974861,0.26650362192124377,0.3954200297092645,0.6418105182916408,C2orf69
ENSG00000178075.20,11.824603593597363,0.12446746359388905,0.32403295723814096,0.5319390744782198,0.7487220884219236,GRAMD1C
ENSG00000178093.14,4.010116422252286,-0.045201213063123503,0.384296071869845,0.6654614673527479,0.8350440912094855,TSSK6
ENSG00000178096.9,32.7259957847158,-0.07726649567628888,0.30736621220461313,0.6937719207763893,0.8492905786970507,BOLA1
ENSG00000178104.22,87.14002510313256,-0.023261732330808256,0.20468853291668107,0.8931041212902634,0.9559212206742798,PDE4DIP
ENSG00000178105.12,142.81449452424175,0.2979902598428094,0.25994830814254327,0.14463384334073948,0.35556254313704866,DDX10
ENSG00000178127.13,308.9245091126918,0.3342602206435049,0.18100537512804463,0.03817621606436597,0.14743158107732676,NDUFV2
ENSG00000178149.17,40.90742384858945,-1.363916487473388,0.4334641905388507,1.2227606984071155e-4,0.0017749968371991232,DALRD3
ENSG00000178172.7,24.013483209364818,-0.16779855395491633,0.3638916761348319,0.3792110767563878,0.6280582727237854,SPINK6
ENSG00000178177.17,146.07466967967912,0.2906486334652809,0.2792217834558594,0.16808577910837824,0.39048940025372614,LCORL
ENSG00000178184.16,16.322775510522806,0.10568810494926299,0.3348788659200423,0.5822329711391812,0.7843812221816764,PARD6G
ENSG00000178188.16,178.31774529067016,-1.0016508188525257,0.21783853479734697,5.414103975811796e-7,1.7793485331589662e-5,SH2B1
ENSG00000178202.14,45.13986286776505,0.10357659053561638,0.24727442644033912,0.5950446551075863,0.7929612104586546,POGLUT3
ENSG00000178209.17,1614.6491473725882,-0.32174170797529794,0.2579605467422925,0.11281611823763375,0.3045119803370447,PLEC
ENSG00000178222.14,36.269668992408334,-0.13683261024419272,0.29836725899118666,0.5003369731339613,0.7227854881409792,RNF212
ENSG00000178229.8,19.133926839781665,0.05784918257752799,0.27991239762196013,0.7723737411869882,0.8957968465886988,ZNF543
ENSG00000178234.13,75.07238048519082,-0.008646153373749601,0.206807992245824,0.9595524453957135,0.9833152064003607,GALNT11
ENSG00000178252.19,217.7070411788944,0.03963151669747086,0.19155120924282037,0.8144618230557968,0.9169572930928015,WDR6
ENSG00000178295.15,26.48596127262455,0.06031423136657453,0.32588633129440486,0.7513896690125376,0.8834258822282238,GEN1
ENSG00000178307.10,431.8992380824791,0.30545994653291025,0.1948465444343524,0.07294773971373979,0.23052229424367401,TMEM11
ENSG00000178338.11,5.555664154316266,0.03344304930764789,0.3708703480505965,0.8042416688123466,0.9115050790204086,ZNF354B
ENSG00000178381.12,32.0385862897666,0.12032135558374592,0.2796655565623146,0.5519846961574508,0.7636994763180895,ZFAND2A
ENSG00000178385.15,18.275784070228077,0.39489480319918435,0.3857682069772516,0.10163216912426677,0.2849837900258788,PLEKHM3
ENSG00000178397.13,81.63611460905872,0.10461373783302808,0.25100143238699835,0.5937515865682992,0.7920753021522919,FAM220A
ENSG00000178401.16,13.058215205876586,-0.16431600960151735,0.3480072912469884,0.4063012494554335,0.6508741768055741,DNAJC22
ENSG00000178409.14,52.66925208742481,0.21894124804051238,0.24379721878543925,0.26279956994505577,0.5113390587225971,BEND3
ENSG00000178425.14,92.89780938348079,0.15323168850193786,0.19845551475001186,0.37320059575878034,0.6224117052523851,NT5DC1
ENSG00000178440.9,56.561161469633504,0.2550526985600538,0.37246726548225784,0.234906682291734,0.47790755366601434,TIMM23B-AGAP6
ENSG00000178449.9,463.4739176486474,-0.1166534302938713,0.24195439733966415,0.5426847897828176,0.7572823662623133,COX14
ENSG00000178467.18,56.030301320941575,-0.7319362327004452,0.28164191388690596,0.001717553518241251,0.015093886878410068,P4HTM
ENSG00000178502.6,230.48391384526906,0.12121462173776794,0.16246147329280725,0.41361318299916583,0.6564800069819037,KLHL11
ENSG00000178531.6,168.2265701235292,-0.3132425392175465,0.33372267431520297,0.16191522475641668,0.3812779265284474,CTXN1
ENSG00000178537.10,33.88717087731584,0.25991644660349894,0.28358120973320333,0.21620974012226538,0.4547037554056275,SLC25A20
ENSG00000178567.8,412.054601242836,0.30068765843915557,0.31389401088690133,0.1729060325301229,0.3964137464579503,EPM2AIP1
ENSG00000178585.15,27.59332560739948,-0.08690816684317935,0.3212430651020028,0.6527958697065228,0.8274612329858053,CTNNBIP1
ENSG00000178605.14,77.95641942199858,-1.2180567562017266,0.3005949588666514,4.796621913640588e-6,1.1787590320746663e-4,GTPBP6
ENSG00000178607.17,31.143031945322765,0.034240382728873135,0.2610353760231089,0.8631651117001609,0.9418167166782796,ERN1
ENSG00000178665.16,13.457954085584317,0.062350750846390045,0.31459274528406683,0.7490319825190269,0.8826757034206516,ZNF713
ENSG00000178685.14,6.063651871378677,-0.20992449943701846,0.40081195925474483,0.2605098777032835,0.508747740835493,PARP10
ENSG00000178691.11,831.8426765691115,0.07048300723429712,0.1958667002295427,0.6803603570673242,0.8429297033547356,SUZ12
ENSG00000178694.10,50.307384436542364,-0.1795054296429239,0.2587017142090649,0.3677065699538741,0.6177814618872738,NSUN3
ENSG00000178695.6,46.623072231826995,0.004271604702114198,0.2377877775241223,0.9834450509800706,0.992688502835789,KCTD12
ENSG00000178700.9,26.536062646204826,-0.5358588569832415,0.4257219760412859,0.04399023476515674,0.1637507674568703,DHFR2
ENSG00000178718.7,134.8822430663902,-0.42597093580801393,0.3291706944327506,0.06824250044950557,0.2207683737264721,RPP25
ENSG00000178719.17,733.2179142731266,-0.46900597117815146,0.1778716064930363,0.003384834670959113,0.025343253007503837,GRINA
ENSG00000178741.12,864.3386826786673,0.33235800897175993,0.19376041697489188,0.04827040871439939,0.17412327544451023,COX5A
ENSG00000178752.16,4.055437805610863,-0.1328799707682787,0.3991966392033874,0.328148132121393,0.5800097308458397,ERFE
ENSG00000178761.15,35.56658916961325,-1.534906419045035,0.41237083656538653,1.38737803421254e-5,2.897771670539791e-4,FAM219B
ENSG00000178764.8,5.3298439628376215,1.0266177334243693,1.2396756747788893,0.013906127078102697,0.07244677892217062,ZHX2
ENSG00000178773.15,28.785458402146013,-1.3698567921405276,0.5813267062980956,0.0011244229713470628,0.010727453252391649,CPNE7
ENSG00000178802.18,45.490974283284075,-3.174401264695395,0.4263652513409816,6.779608376601936e-15,1.2666723102530659e-12,MPI
ENSG00000178809.12,6.838991199382866,2.0791363052301475,0.9083532770862892,0.0010293048156929888,0.010063575900528083,TRIM73
ENSG00000178814.17,15.325865938464592,-3.012531326790209,0.6489152902817106,3.0229211499874595e-7,1.0736880615801812e-5,OPLAH
ENSG00000178826.11,38.282425531066124,-0.3781218731707025,0.28465292539439147,0.0812657328766967,0.24674606649716524,TMEM139
ENSG00000178878.13,18.549054940694134,0.4786103544285322,0.44494881828711413,0.06509185108949862,0.21363520982820947,APOLD1
ENSG00000178896.9,191.5704601120729,-2.222660292938861,0.2337617663075428,1.2770280101488351e-22,8.708692515209982e-20,EXOSC4
ENSG00000178904.19,60.70775986176863,0.05345402532895406,0.24149942016129006,0.7816250178959817,0.9001668347448684,DPY19L3
ENSG00000178913.9,442.40008404841467,0.031896227538240327,0.14576221087215663,0.8152821354986626,0.9175371768352388,TAF7
ENSG00000178917.18,9.0923500149526,-0.028683791565457716,0.34917957784859543,0.861172721077335,0.940954514294474,ZNF852
ENSG00000178919.9,13.870476439992066,-0.16289211648786261,0.32585370725219026,0.42400671552209274,0.6652145370045456,FOXE1
ENSG00000178921.14,423.86611844211694,-0.5127894925688719,0.19103611011840793,0.0025859351351666445,0.02074680547561051,PFAS
ENSG00000178922.18,43.69144891061442,-1.9769395684141964,0.4142788839804955,1.0964835677103465e-7,4.322236815029311e-6,HYI
ENSG00000178927.19,80.67127281077798,-1.6883010403165346,0.27982892214458044,1.204170426754607e-10,9.54865142471284e-9,CYBC1
ENSG00000178935.5,18.76385138278813,-1.2422389885044614,0.5921769671672795,0.0023210855948975436,0.018990573742536054,ZNF552
ENSG00000178950.18,462.90105285301183,-0.26504585255762175,0.19005265114113654,0.11181413756880039,0.30294656779913953,GAK
ENSG00000178951.9,633.5530121885223,0.24788716479370151,0.15382652094220622,0.07968323412189739,0.24400530538584606,ZBTB7A
ENSG00000178952.11,2315.1838498510197,0.14766536534698407,0.14367841688920566,0.26996299917922284,0.5189605843277548,TUFM
ENSG00000178966.17,106.57334792588996,0.04415288360964583,0.19001094743635993,0.7906377488362061,0.9040533299037974,RMI1
ENSG00000178971.17,36.5583801526077,-1.1336307758201896,0.36889398895066716,1.9774142144368055e-4,0.0026312148751905943,CTC1
ENSG00000178974.11,95.76629308384368,0.18839248078601722,0.2860303233933378,0.36329955951571735,0.6136275779857423,FBXO34
ENSG00000178977.4,726.1613687736359,0.4340742364729708,0.252557992516527,0.03461333775925493,0.13767609031743308,LINC00324
ENSG00000178980.16,141.1270929845001,-0.42577477319395957,0.24117424842895938,0.0323752340500931,0.13114141612208524,SELENOW
ENSG00000178982.10,773.0645385653434,-0.0809296303439607,0.18554813739023776,0.6195542524315223,0.8070079831706297,EIF3K
ENSG00000178988.11,896.6934445042962,0.330463623233485,0.15669035897455014,0.021478256606539098,0.09826968864695966,MRFAP1L1
ENSG00000178999.13,1907.953924349505,-0.37269645555473535,0.16779491004521707,0.014182798710628218,0.0734951335920434,AURKB
ENSG00000179010.16,538.875007837061,0.07767434899890933,0.23929048215877613,0.6865717844425592,0.8460564300697565,MRFAP1
ENSG00000179021.10,56.2432326577167,0.7817492799294422,0.260597076166204,4.698014762399093e-4,0.005299935760493072,C3orf38
ENSG00000179029.15,525.5143863634519,0.14617313189784875,0.21056559711627515,0.4143960838910245,0.6566687798524089,TMEM107
ENSG00000179041.4,127.88838141838883,0.050727638733992525,0.1988073432129768,0.7692203139725116,0.8937802720900146,RRS1
ENSG00000179046.9,20.55543733277873,0.030634940460385524,0.3103829792422956,0.8770923899911898,0.9491956219281702,TRIML2
ENSG00000179051.14,4206.094042883791,0.1595984335750528,0.18237589896354284,0.3248317629217871,0.5772482624743003,RCC2
ENSG00000179085.8,300.48732828999744,-0.80069684173462,0.3566961929408055,0.0034440844724413335,0.025612796139382416,DPM3
ENSG00000179091.5,1316.5278540842855,-0.492916379848494,0.16892630051061738,0.0013627733240655759,0.012575686987097693,CYC1
ENSG00000179094.16,230.37737469522767,-0.09374176039012604,0.25998672477847234,0.6330610052845731,0.8155586144400012,PER1
ENSG00000179111.9,257.6902297269366,-1.2773715691721672,0.3262532458264803,7.6224727759527675e-6,1.7472757343062152e-4,HES7
ENSG00000179115.11,1119.3445763289683,-0.7746497333064672,0.19150235016196956,9.842185374861986e-6,2.165122037544236e-4,FARSA
ENSG00000179119.15,135.0859030047597,0.5311607357396441,0.21840443931371423,0.004918864944829313,0.033497066694151326,SPTY2D1
ENSG00000179134.16,216.97451593113115,-0.47227862731651715,0.21756646861310103,0.01146742715747047,0.06299002778926288,SAMD4B
ENSG00000179151.13,89.93881838542916,-0.3823270897976325,0.2875209312463561,0.07916875704407204,0.24271690511895036,EDC3
ENSG00000179152.20,62.609832436552594,0.02666335857062515,0.2548820448615181,0.8929654499044553,0.9559212206742798,TCAIM
ENSG00000179163.12,24.243687682873023,-0.36946099343133026,0.37487797688019403,0.11731313248980811,0.3121400265013187,FUCA1
ENSG00000179195.16,342.6758888028539,0.15838441327358221,0.18136763252225382,0.32628279273752764,0.5788126740795831,ZNF664
ENSG00000179218.15,2630.6047137524524,-0.1833957306987779,0.13347581546021273,0.14324567115650416,0.3536798893742868,CALR
ENSG00000179222.18,3.8761311054356655,0.08176816593245752,0.3773213414565557,0.5606548459424769,0.7691595753681181,MAGED1
ENSG00000179240.13,32.33402691239351,-0.08929035918010683,0.3082231736698372,0.6510497293522866,0.8264768483465968,GVQW3
ENSG00000179241.13,268.28229819174413,0.0735566444806667,0.2515667858109562,0.7078848776223488,0.8588449234277522,LDLRAD3
ENSG00000179262.10,433.1791503744905,-0.10623691921816986,0.20843242178416568,0.5478012676424783,0.7608077237871793,RAD23A
ENSG00000179271.3,501.021302833219,-0.3323355370193832,0.2386725616775507,0.08767844974990087,0.2590163957338271,GADD45GIP1
