ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000146670,299.8322056954031,-1.1696465594102123,0.11591401292845264,9.40067505323205e-25,3.080392748091498e-23,CDCA5
ENSG00000147059,4.387201406880469,-2.798931641328723,1.3395836582392582,0.00321400072524977,0.009362557677033107,SPIN2A
ENSG00000147536,184.89931389891987,-2.35792411853345,0.1653382044715048,2.9619155984280513e-47,3.134627298525579e-45,GINS4
ENSG00000147592,196.76728070730314,-1.3869017014803118,0.14565581591076254,2.4468792287470466e-22,6.735583367287345e-21,LACTB2
ENSG00000147647,2.6675141370402744,-2.045791745763985,2.5139850855602917,0.010209645968890435,0.02554575889708818,DPYS
ENSG00000147813,702.9590494847802,-1.0817718118749302,0.08084197273634351,1.6086863324973579e-41,1.354669571285275e-39,NAPRT
ENSG00000147955,508.1220849795521,-1.269735387507828,0.09497558826945858,1.2651800802453338e-41,1.0711630052369008e-39,SIGMAR1
ENSG00000148082,15.667713327448174,-1.9248199515021607,0.545112417585385,3.45043528575585e-5,1.5751724826812557e-4,SHC3
ENSG00000148290,107.97964274548694,-1.8374392919613458,0.1993746204112873,3.1445338997084066e-21,8.021634278686119e-20,SURF1
ENSG00000148335,258.5873374113043,-1.0255353615054426,0.12193895438772719,7.887571766783115e-18,1.5737966443710053e-16,NTMT1
ENSG00000148362,519.3414847161866,-1.0651303340168379,0.09966473436928139,2.03283796985071e-27,7.881272554893978e-26,PAXX
ENSG00000148483,8.909712075711228,-1.6820785338681705,0.7463191306444488,0.0017849083614544694,0.005591403933092271,TMEM236
ENSG00000148803,382.5937890117611,-1.0521734298243715,0.11623321167748456,2.725833207508085e-20,6.4885601108205385e-19,FUOM
ENSG00000148824,711.2544503849105,-1.2721975643156798,0.08114904644585516,3.0938183774785177e-56,4.704706528781167e-54,MTG1
ENSG00000148832,16.508044774927242,-1.6781745475909566,0.5258793591723072,1.249079724086517e-4,5.097534058980488e-4,PAOX
ENSG00000149150,65.23023307491165,-1.215979536774733,0.25278427878630144,2.2229799478857238e-7,1.4562331628496064e-6,SLC43A1
ENSG00000149328,31.797004266440542,-1.090996403258723,0.39927953616221484,8.401633668015742e-4,0.0028626231921281397,GLB1L2
ENSG00000149476,55.22190985983486,-1.3187267643027887,0.27508239030797443,2.0949789471439063e-7,1.3781459575436795e-6,TKFC
ENSG00000149485,361.11424445459625,-2.0456528037947272,0.12682426761495397,1.272114777814087e-59,2.1424875016023703e-57,FADS1
ENSG00000149548,15.963160090898773,-1.215695213429889,0.5169769135990607,0.0021092021402437434,0.006471387487294368,CCDC15
ENSG00000149636,123.66089444118136,-1.6613976169665108,0.18576214530615193,4.076604433982278e-20,9.558660965488687e-19,DSN1
ENSG00000149761,75.5522503078052,-1.1246146586089742,0.22215419519007418,7.031836218121491e-8,4.976938575889603e-7,NUDT22
ENSG00000150403,82.58292994125651,-1.3570253603886717,0.2238011892284731,1.635036557478199e-10,1.620859341758293e-9,TMCO3
ENSG00000150760,238.07045840110382,-1.039598261763792,0.12651681821874783,4.185966134160668e-17,7.814634989196489e-16,DOCK1
ENSG00000150779,496.12332132401417,-1.214441734030311,0.09563427771605017,9.66085248523856e-38,6.846965270420431e-36,TIMM8B
ENSG00000151014,10.79466531082666,-1.62798304596567,0.6894054631505662,0.0013629421662671704,0.0044070951128390755,NOCT
ENSG00000151240,115.99642264836463,-1.899220274893007,0.19697502287865218,5.361857388313555e-23,1.5269594958755492e-21,DIP2C
ENSG00000151466,41.04938934778307,-1.3352567704073643,0.32518591156490223,4.843781633781165e-6,2.5596542418999457e-5,SCLT1
ENSG00000151503,195.38994965982855,-1.4610824380005651,0.15085851706405312,4.277127272816582e-23,1.2337503586395235e-21,NCAPD3
ENSG00000151725,199.33300676001568,-1.435173842450715,0.14043109256018724,2.119326646730149e-25,7.263679052020639e-24,CENPU
ENSG00000151746,125.10217074594091,-1.1719644878997162,0.17518449875559922,3.756817519650484e-12,4.474755346789775e-11,BICD1
ENSG00000152253,199.8231507947976,-1.8566234945820022,0.16324811055756583,6.126713512283785e-31,2.847558271302698e-29,SPC25
ENSG00000152270,39.72545146707582,-2.4767273087535022,0.3514622274661313,1.6131802817415831e-13,2.2028982347792867e-12,PDE3B
ENSG00000152402,8.236685111641512,-2.886310739532935,0.9022724740378132,1.2769845509080592e-4,5.202023597687574e-4,GUCY1A2
ENSG00000152454,27.12361859967883,-1.2362947378826297,0.4177009450900575,3.4794689481562185e-4,0.0012859585213537245,ZNF256
ENSG00000152782,14.675479213788995,-1.1951321384015479,0.5910866855609601,0.004511321824467662,0.012577578094809005,PANK1
ENSG00000153012,14.244123122931905,-1.2835589351869252,0.5551807236012772,0.002162898972927997,0.0066141129662185124,LGI2
ENSG00000153044,153.85674024690488,-2.1508156757296306,0.18557384860338808,4.6330181693717364e-32,2.303713129741889e-30,CENPH
ENSG00000153363,41.639600171029585,-2.013123343377036,0.33407342964919695,1.3319231421236225e-10,1.3373020625052755e-9,LINC00467
ENSG00000153395,324.9145968382419,-1.5619608009601298,0.11494744125585463,5.913642799310671e-43,5.262806088954719e-41,LPCAT1
ENSG00000153976,90.07712402141061,-1.0101496621619483,0.22557046928144958,1.4710095266579428e-6,8.473858851064127e-6,HS3ST3A1
ENSG00000154102,93.33465388050139,-1.00713485503163,0.21188212238019288,3.7035649518646274e-7,2.3494912045790063e-6,C16orf74
ENSG00000154813,121.79637355005958,-1.2128031096906111,0.17861598960864483,1.6739341226809356e-12,2.0547672541968256e-11,DPH3
ENSG00000154920,46.69423139257976,-1.856506321418458,0.32480616323455624,1.100410865965402e-9,9.922703162703565e-9,EME1
ENSG00000155093,15.577287347367891,-1.1372039992080916,0.5497014419158984,0.004316323776791607,0.012124565874441705,PTPRN2
ENSG00000155254,199.71085002986476,-3.1535369243244835,0.17183317367833023,4.5783399279113635e-76,1.4060889860956018e-73,MARVELD1
ENSG00000155367,7.097265594807495,-1.9166379906472892,0.8763217271552936,0.0018769734701862201,0.005840094450442345,PPM1J
ENSG00000155592,19.86237528900769,-1.581860039111743,0.47088358238355893,7.582342972068094e-5,3.2377927473146827e-4,ZKSCAN2
ENSG00000155660,332.52171526941623,-1.3117112642740765,0.11567664573752899,1.0456232369310711e-30,4.760929290712607e-29,PDIA4
ENSG00000156381,81.02272349889843,-1.1299439654016488,0.2248277519206708,7.921094451632634e-8,5.561098269651365e-7,ANKRD9
ENSG00000156398,42.82616521130549,-1.2164006009299404,0.31145192878604255,1.2125368601140353e-5,5.966687037375474e-5,SFXN2
ENSG00000156504,159.39193217408854,-1.1164144318257443,0.15711182423862058,1.9835911279750218e-13,2.6691570307107186e-12,PABIR2
ENSG00000156509,54.58257734544015,-2.582645734822478,0.298390601387362,4.858220746752196e-19,1.0672413963026597e-17,FBXO43
ENSG00000156521,114.48499064165152,-3.3041417906976496,0.24529556718518378,3.2832535184939463e-42,2.8569777700094822e-40,TYSND1
ENSG00000157184,28.669121740305638,-2.6669275978126312,0.4241623368333897,2.974948037963713e-11,3.24715060060109e-10,CPT2
ENSG00000157240,9.34512537719491,-1.48924087160875,0.7299904523371784,0.003250015471831933,0.009447845645008085,FZD1
ENSG00000157322,2.5474763527946096,-4.16112323382744,2.710877470938904,0.0014944272777496325,0.004781861992112869,CLEC18A
ENSG00000157326,63.92301962178117,-1.4806037913912555,0.26141230407188526,1.714544060609884e-9,1.502792592128294e-8,DHRS4
ENSG00000157470,12.325969883902067,-1.1523883347255857,0.5882456740582319,0.005421188964328452,0.014762184066112056,FAM81A
ENSG00000157637,149.5331634851319,-1.0255665809825776,0.16364734504369172,7.229903393338363e-11,7.514397932970058e-10,SLC38A10
ENSG00000157851,51.353784020050846,-1.4500587982304665,0.29779466872537586,1.3486995427031366e-7,9.121192114576524e-7,DPYSL5
ENSG00000157911,63.46477783943862,-1.6136488294370328,0.273159372567366,3.1378242025799495e-10,2.9933878334665425e-9,PEX10
ENSG00000157927,12.970561421377603,-1.0609966774321364,0.6647495635994995,0.011869077957009718,0.029120515043960408,RADIL
ENSG00000157985,94.3416340127473,-2.620531724464722,0.2519481628909861,2.416713324935921e-26,8.701834668614098e-25,AGAP1
ENSG00000158042,696.3723924446826,-1.0012345660841613,0.07958067178957788,5.773486180187887e-37,3.8645347880462766e-35,MRPL17
ENSG00000158321,24.539633645700423,-1.2954190665657659,0.4121704747676819,1.8582346595654714e-4,7.294618915482201e-4,AUTS2
ENSG00000158623,31.331443170024087,-1.6280571398767494,0.36718166568404814,8.956455403229079e-7,5.338088317381166e-6,COPG2
ENSG00000159423,60.952426045719356,-2.2332945614962294,0.27283440874745624,2.27478317393089e-17,4.339820810387275e-16,ALDH4A1
ENSG00000159692,366.34400115747144,-1.1032728294771645,0.11329064280536155,3.7173373268724106e-23,1.078234343533381e-21,CTBP1
ENSG00000160131,379.9468042099683,-1.0191640414288994,0.1044515275653904,3.417287713771147e-23,9.948880568921463e-22,VMA21
ENSG00000160191,20.215178302577865,-3.0466877379584187,0.5378088953868059,1.5952516463346388e-9,1.402943657301485e-8,PDE9A
ENSG00000160193,136.27928538592093,-1.0399557370137287,0.17254540879899827,3.1380596453757666e-10,2.9933878334665425e-9,WDR4
ENSG00000160194,172.9308493702379,-1.3255904555947977,0.15173401694783178,3.0936714457900067e-19,6.912435928018384e-18,NDUFV3
ENSG00000160200,205.071006707032,-2.6267675002910753,0.1763956129636266,3.066244609478761e-51,3.811634072878241e-49,CBS
ENSG00000160200,205.071006707032,-2.6267675002910753,0.1763956129636266,3.066244609478761e-51,3.811634072878241e-49,LOC102724560
ENSG00000160256,82.15197320356897,-1.5848691512610256,0.23137416557011056,9.15258101523513e-13,1.1570369365748818e-11,SLX9
ENSG00000160298,52.30800549450856,-2.251656026080284,0.3024272906985517,7.573454094962898e-15,1.1897995134343417e-13,C21orf58
ENSG00000160323,23.903714220465478,-1.5518333333784544,0.4455350584597539,4.8771399135631235e-5,2.16526764359805e-4,ADAMTS13
ENSG00000160326,34.47171227610384,-1.113264922701904,0.34818713771550086,2.0134892632658893e-4,7.841194015547893e-4,SLC2A6
ENSG00000160352,11.671002226228696,-1.1348329692881531,0.6370572424716057,0.007419757075875038,0.0194535746701424,ZNF714
ENSG00000160606,91.30484121834093,-3.1949410913934844,0.25845858028213636,4.443854612908496e-36,2.829434748048202e-34,TLCD1
ENSG00000160813,59.917149335062106,-1.5889456072335613,0.26556480150681905,2.1402684406348613e-10,2.088661967954133e-9,PPP1R35
ENSG00000160838,6.939745342998182,-1.824546673699033,0.9179955131250538,0.0028770576226758277,0.008499312248957279,LRRC71
ENSG00000160951,10.334248506883943,-2.0939530208970827,0.753846789037945,3.6321831014246217e-4,0.0013360940328232469,PTGER1
ENSG00000160957,594.345190656113,-1.0389304936438386,0.0841670923625762,1.0047363210219364e-35,6.22023122378126e-34,RECQL4
ENSG00000160959,231.98552059487056,-1.12720092375388,0.13274604495248765,3.478589394571512e-18,7.13156357161958e-17,LRRC14
ENSG00000161328,9.104589912226327,-1.651992577346023,0.7529822743405942,0.0019708414246280615,0.006103062323833398,LRRC56
ENSG00000161558,27.95323737947898,-1.5930524475111965,0.3986263370419244,6.4442386521837664e-6,3.3323245298499286e-5,TMEM143
ENSG00000161677,47.666599117527056,-1.3474566276684312,0.2947096655867536,6.192450493144807e-7,3.800640755255764e-6,JOSD2
ENSG00000161888,327.1100834966106,-2.256605062604878,0.12663461051123687,4.345246202703067e-72,1.2153498441596095e-69,SPC24
ENSG00000162004,5.091024433089311,-5.996855313001418,2.581233382602685,1.7458054901668096e-5,8.385327013947482e-5,CCDC78
ENSG00000162062,78.58099083330588,-1.0703239139795815,0.21810772128321082,1.6892419806516e-7,1.12877974159326e-6,TEDC2
ENSG00000162073,42.48807370677445,-2.6160191298144486,0.3545337895104998,1.6028243928473006e-14,2.451663912613991e-13,PAQR4
ENSG00000162144,121.50433097246399,-2.118424231639351,0.20066530244831343,4.7160480784931655e-27,1.784238189696581e-25,CYB561A3
ENSG00000162174,150.92720550222808,-1.019041197756769,0.16857551035804141,2.765545226762647e-10,2.655839048852443e-9,ASRGL1
ENSG00000162415,2.8310373306213474,-2.123426305591125,2.342373560125033,0.00933637438122629,0.02367804921197334,ZSWIM5
ENSG00000162585,320.713078486564,-1.1448234775153108,0.12231435280981383,1.4016350512906797e-21,3.6650767626654284e-20,FAAP20
ENSG00000162631,4.536136256130545,-5.740687226114202,2.573202936302334,3.7976430794734666e-5,1.7186502038079432e-4,NTNG1
ENSG00000162755,11.811543820248595,-3.575020193869092,0.7949920666768847,1.051524088388424e-6,6.180120749128663e-6,KLHDC9
ENSG00000163040,10.709431970993725,-2.050832205465623,0.7584723411493806,4.715275560586834e-4,0.0016954857921366296,CCDC74A
ENSG00000163053,9.331412343095954,-1.1802741909376118,0.7410533412945787,0.009383412145806227,0.02377809164209075,SLC16A14
ENSG00000163257,114.2349861811446,-1.0299652124752827,0.18831489066938786,8.300941835339163e-9,6.681277079492154e-8,DCAF16
ENSG00000163322,44.62459450813375,-1.1030898800650588,0.31299794724351815,6.923903594675139e-5,2.978552650464067e-4,ABRAXAS1
ENSG00000163507,217.27292378647778,-1.0049558005231858,0.154504590778027,1.5018301590557535e-11,1.6874580904799332e-10,CIP2A
ENSG00000163623,22.394455995494493,-1.005744428516552,0.4278352154276167,0.002908290768795425,0.008578636216881872,NKX6-1
ENSG00000163655,574.2639942277859,-1.0866954305561196,0.08885968284662445,5.001855393032516e-35,2.9788616357820648e-33,GMPS
ENSG00000163689,6.234612398922494,-1.4492839127472374,0.990930752253904,0.00835677042498128,0.021563771856092553,CFAP20DC
ENSG00000163832,154.31870853153123,-1.2773969565146794,0.16066144994887885,2.5848458583743257e-16,4.559283860328498e-15,ELP6
ENSG00000163884,2.919413002919614,-2.228631472912772,2.1131291197914948,0.007620569170038996,0.01987031378563689,KLF15
ENSG00000163888,44.63166453727006,-1.50572601740201,0.30188185108493637,6.901047904187896e-8,4.891000602864028e-7,CAMK2N2
ENSG00000163918,409.85793183746847,-1.4409808561875168,0.11468004042303251,3.449094812327505e-37,2.3488335671950306e-35,RFC4
ENSG00000163923,366.69493633628394,-1.1476747801529914,0.11468095249494518,2.463977725435314e-24,7.860139126984384e-23,RPL39L
ENSG00000164002,24.59604237916646,-1.2496189787464334,0.414331751485773,3.075947551810702e-4,0.0011487497974251555,EXO5
ENSG00000164045,122.19593006050764,-1.7718546639979538,0.18591828369191338,1.6540093050200544e-22,4.6015537734509966e-21,CDC25A
ENSG00000164053,130.63893936897983,-1.049077729919721,0.16811970307922652,8.167900907160224e-11,8.433344226028384e-10,ATRIP
ENSG00000164053,130.63893936897983,-1.049077729919721,0.16811970307922652,8.167900907160224e-11,8.433344226028384e-10,ATRIP-TREX1
ENSG00000164062,386.7253062265374,-1.205823911348542,0.10246037347331492,8.968672165146527e-33,4.605780725334101e-31,APEH
ENSG00000164070,128.03323034052056,-1.0849473621413792,0.1812563768104114,3.7602281985666895e-10,3.5586981434531756e-9,HSPA4L
ENSG00000164078,38.622911514976416,-2.182603496332495,0.33955288567274666,1.1936384307118842e-11,1.358717931703506e-10,MST1R
ENSG00000164087,175.5760426259982,-1.2058205010867582,0.14999553766272847,1.4691001633005223e-16,2.63579792185293e-15,POC1A
ENSG00000164283,533.8334381364053,-1.1094929903645756,0.09610074091002649,1.5651880826126123e-31,7.543243365526568e-30,ESM1
ENSG00000164362,10.628684539315978,-2.1004258422462976,0.6960012598602329,1.981372494213739e-4,7.736896420842677e-4,TERT
ENSG00000164638,28.995321595839524,-1.2008345763610568,0.38797233371232154,2.5058542621503804e-4,9.530824086443198e-4,SLC29A4
ENSG00000164684,49.61483442019307,-2.073327120350547,0.306657394134011,1.3126935385827826e-12,1.636999912008131e-11,ZNF704
ENSG00000164694,9.814352413712406,-1.6224715426364038,0.7317551991415071,0.001842467331883249,0.005745284853531221,FNDC1
ENSG00000164818,322.63567768180525,-2.045970902040793,0.11954395724976125,1.1469216060680743e-66,2.4608538514855134e-64,DNAAF5
ENSG00000164967,121.69239124398639,-1.036653783006033,0.17912906257566996,1.3806138315817947e-9,1.2286678661400938e-8,RPP25L
ENSG00000164975,61.731577166013466,-1.0062234219258137,0.2607281079214973,2.2116817573997357e-5,1.0446794742506653e-4,SNAPC3
ENSG00000165244,93.30196680786828,-1.2600474538091821,0.2134729403452209,4.742964586353147e-10,4.443125258136922e-9,ZNF367
ENSG00000165480,199.4132092639659,-1.3085166525692784,0.14307176005510452,8.14737973233543e-21,2.0366987308279536e-19,SKA3
ENSG00000165501,270.56837977610303,-1.6012378404655612,0.13231883845158626,1.066510085967683e-34,6.256459729030643e-33,LRR1
ENSG00000165516,99.48121658287188,-1.4536488275525516,0.22677379595578542,1.6520315680207312e-11,1.8430035932983414e-10,KLHDC2
ENSG00000165644,134.0258846616333,-1.4993065028414359,0.17498750190502294,1.1791033956751866e-18,2.5024791987073775e-17,COMTD1
ENSG00000165730,19.981924392193196,-1.058148805073987,0.4437915598558447,0.002414479279207917,0.007278288866480678,STOX1
ENSG00000165821,89.58172264362173,-1.134449571821761,0.2251044154707963,7.834207465031114e-8,5.507504107934576e-7,SALL2
ENSG00000165912,249.23818142151822,-1.1764168537430189,0.14223788127936832,2.130834332303187e-17,4.090105165056963e-16,PACSIN3
ENSG00000166033,65.07950275541776,-2.4956601543680095,0.2826074813056407,9.574659505208871e-20,2.192513038451558e-18,HTRA1
ENSG00000166188,13.403135683369612,-1.083158583803076,0.563110073192318,0.006481413609594526,0.017273844030471167,ZNF319
ENSG00000166337,581.1388869915004,-1.0319940072495106,0.10446248272497394,9.143513607896025e-24,2.7488455593181467e-22,TAF10
ENSG00000166402,79.84374535631129,-1.222962061056909,0.23075958404538371,1.606421303670112e-8,1.2370391779441968e-7,TUB
ENSG00000166451,392.52277575752237,-1.5422602281771172,0.10630174504574043,1.1809127124723465e-48,1.3025799870038285e-46,CENPN
ENSG00000166803,1245.2444159893828,-1.3821425877691924,0.07246021145318815,4.0940647208806646e-82,1.42500746051453e-79,PCLAF
ENSG00000166823,39.030466859315474,-1.5824507325001205,0.33571030880450403,2.308593222338637e-7,1.506645651728753e-6,MESP1
ENSG00000166923,152.69446842845875,-1.0876723493260545,0.16126851713133772,2.7960316265497555e-12,3.358454245908652e-11,GREM1
ENSG00000166997,16.038199439677364,-1.2540518324511327,0.5396182711151112,0.0020795924974955017,0.006393063255794317,CNPY4
ENSG00000167136,61.97424175563143,-2.939657691379091,0.2967983313638522,4.3218366266463935e-24,1.3351662146580365e-22,ENDOG
ENSG00000167216,27.442070430849856,-1.3660978668848456,0.3846310092780134,4.384523842207241e-5,1.9643820635152179e-4,KATNAL2
ENSG00000167272,330.65918417238123,-2.380290123068157,0.12342414497013866,6.267269602093817e-84,2.3372438994665586e-81,POP5
ENSG00000167393,49.449188148454056,-1.2717038088184323,0.27610768050191037,5.575854146324681e-7,3.4505967401771426e-6,PPP2R3B
ENSG00000167523,40.42180173337204,-1.191888270981174,0.3089062734560735,1.5940103537359733e-5,7.691615579348905e-5,SPATA33
ENSG00000167536,51.540043160715534,-1.2026216198416049,0.278227984025253,2.1662590792764786e-6,1.212656038552805e-5,DHRS13
ENSG00000167632,107.51653827588133,-1.5501698879059875,0.1929915787992447,1.106433546547683e-16,2.003476143303625e-15,TRAPPC9
ENSG00000167670,413.72162408668737,-1.5004215343566627,0.20972083707653394,9.528815378980698e-14,1.3296645756099274e-12,CHAF1A
ENSG00000167700,111.31873898948868,-3.644783098961264,0.4176652435623287,2.1091543040043922e-19,4.760184994758039e-18,MFSD3
ENSG00000167740,25.14004557253925,-1.7434870402410814,0.4644364734489537,1.3946432915420365e-5,6.788159687825642e-5,CYB5D2
ENSG00000167799,24.016123977188567,-3.628154191329446,0.5464193541910269,5.524667271651261e-12,6.481862432649715e-11,NUDT8
ENSG00000167964,28.169049991639202,-1.2567228690597678,0.3742996013289898,9.798177899125775e-5,4.084005820634897e-4,RAB26
ENSG00000167969,243.39535142671423,-2.0372435233005333,0.13923580648545608,1.560513971899135e-49,1.7841117037851206e-47,ECI1
ENSG00000167972,22.81083391934445,-1.062468222962148,0.41105802272249653,0.0014184832381468793,0.004567784325471745,ABCA3
ENSG00000168010,151.507076930757,-1.1362390122551256,0.15926314567921998,1.6838650674242687e-13,2.293424221831854e-12,ATG16L2
ENSG00000168061,247.02754741792182,-1.3473624162875548,0.1270629009567011,3.96161539491017e-27,1.5134337056214144e-25,SAC3D1
ENSG00000168078,549.0635818040611,-1.4658592922277092,0.09099624278712315,2.435069545157801e-59,4.057499392107089e-57,PBK
ENSG00000168237,48.96799127065152,-2.064793374634189,0.3163173721796798,6.758074982559351e-12,7.870016985265956e-11,GLYCTK
ENSG00000168268,445.6792201240257,-1.1342127303677094,0.09901481947414235,4.0090092498335726e-31,1.8856790354397372e-29,NT5DC2
ENSG00000168273,236.57523067322472,-2.2058797748921064,0.14625124867227743,1.6812090332063357e-52,2.2128384106815825e-50,SMIM4
ENSG00000168496,402.62238248756756,-1.7372610899559064,0.11018894121884998,6.663870893013198e-57,1.0543051494673306e-54,FEN1
ENSG00000168502,77.54269256489243,-2.1614931084242626,0.24181866231388569,3.3936189165459726e-20,8.005158597870418e-19,MTCL1
ENSG00000168505,5.8320410723098055,-1.9064513462717052,1.055851118993697,0.00393177675837707,0.01115439582801305,GBX2
ENSG00000168743,10.914825470836474,-2.9234310406179467,0.7513863632869733,1.0472350973760453e-5,5.195705837884383e-5,NPNT
ENSG00000168811,11.576060703388096,-1.4537021290020091,0.6701828983412593,0.002310596411005124,0.007012375815844459,IL12A
ENSG00000168887,142.8899472731251,-1.4166807610289613,0.16660763362773165,2.2853723520689417e-18,4.760078078518063e-17,C2orf68
ENSG00000168936,74.96880507472432,-2.3712132428674266,0.250207217128683,2.7133371626833146e-22,7.455964908615572e-21,TMEM129
ENSG00000169105,122.88767561745505,-2.606497463434135,0.19994615745962527,7.064041732654581e-40,5.47742998309746e-38,CHST14
ENSG00000169188,79.54474413745287,-1.3070199572866603,0.231231789652309,2.044577894778566e-9,1.771251303424595e-8,APEX2
ENSG00000169241,45.8032673947633,-1.5674766823201147,0.3084927958081202,3.760329599098557e-8,2.771672588737915e-7,SLC50A1
ENSG00000169683,82.88736079112527,-1.7791409545686667,0.24494055545207485,3.893539572044599e-14,5.71016014203507e-13,LRRC45
ENSG00000169684,58.72535390762763,-1.0326695563991433,0.28137619452163776,4.379753639202348e-5,1.9628063304957474e-4,CHRNA5
ENSG00000169884,14.151012187895327,-1.3318606002822213,0.6229832250503532,0.002832828099770876,0.008400186821818988,WNT10B
ENSG00000170161,6.486948855832942,-6.430995129857854,2.6046236668783616,4.08748631434014e-6,2.1887965176584484e-5,FAM88B
ENSG00000170270,33.15193451723711,-1.753705333111932,0.36459452745424764,1.2999219419893565e-7,8.814146050813545e-7,GON7
ENSG00000170312,801.6355013488461,-1.0201518434990342,0.0752097560158547,1.2697306268444403e-42,1.119729343357569e-40,CDK1
ENSG00000170430,488.1263711253439,-2.870798820459445,0.11203268691763195,1.0184885699052962e-145,8.862548039125918e-143,MGMT
ENSG00000170468,135.75179186040725,-1.1654835138325852,0.17722165067318243,7.848375031297614e-12,9.092388913847228e-11,RIOX1
ENSG00000170469,14.20170301999651,-1.0107376803562123,0.5311230288340386,0.0077737292486398085,0.02023549488615328,SPATA24
ENSG00000170584,300.375724768613,-1.219871085337308,0.11940340007635142,2.631231256969366e-25,8.939907847703075e-24,NUDCD2
ENSG00000170634,52.312370704130394,-1.2072876986876697,0.2862138806658638,3.3544208494098358e-6,1.8167459807851405e-5,ACYP2
ENSG00000170689,145.09578181318966,-1.2026576212308622,0.16604923263286483,7.337766533757062e-14,1.0410456269767831e-12,HOXB9
ENSG00000170791,344.26185311763885,-1.1889813644846035,0.1140148135537032,2.9585012253409633e-26,1.0603891233985243e-24,CHCHD7
ENSG00000170801,15.798982441535074,-1.7655896349606415,0.5601456889225972,1.3676720683281136e-4,5.529645742442758e-4,HTRA3
ENSG00000170846,44.1749386362685,-1.2361800374252594,0.2967852164861146,4.1106757997851905e-6,2.198958847405582e-5,LOC93622
ENSG00000170848,10.636263773994052,-1.7451234412342138,0.7011151484773045,9.385027025256628e-4,0.0031605607030013878,PSG6
ENSG00000170917,16.484289086074742,-1.1113812502052953,0.49314547231773365,0.0030448075781913638,0.008935885534422209,NUDT6
ENSG00000170955,346.7181778465577,-1.3026426868479841,0.1128602717011916,1.0967099850357795e-31,5.334710712924042e-30,CAVIN3
ENSG00000170959,2.5505571899476216,-4.158037740717236,2.715244941043185,0.0015119845065545458,0.004831132869474469,DCDC1
ENSG00000171103,76.98441092155639,-2.1212650176317993,0.2418316257910726,1.445465392699817e-19,3.2859687149284813e-18,TRMT61B
ENSG00000171135,261.5748578525156,-1.1081000826147176,0.13188379809986514,8.135484047540252e-18,1.6170823177236418e-16,JAGN1
ENSG00000171246,141.52214284679,-1.8865535634744004,0.17583981370511356,8.78956420618865e-28,3.4677819688043537e-26,NPTX1
ENSG00000171307,163.9563226382534,-1.0982824260619777,0.15555405432859631,3.1641475808910743e-13,4.182282156919569e-12,ZDHHC16
ENSG00000171320,124.50761130181894,-1.5951385330597452,0.18091719747247392,1.322820929307327e-19,3.0197347982653877e-18,ESCO2
ENSG00000171357,11.453681544551976,-2.0586547372885415,0.6763268217968573,1.7162029411436512e-4,6.791532760771352e-4,LURAP1
ENSG00000171388,8.069203214162043,-1.7661006405299708,0.8003433233833854,0.0018626710594655293,0.005801355498987589,APLN
ENSG00000171467,82.45754639209922,-1.317057058198644,0.22689239561709076,8.982455670744533e-10,8.184537706275255e-9,ZNF318
ENSG00000171587,9.368599957748994,-1.2484604791278608,0.8026553802884948,0.009344067835118012,0.023693724219111773,DSCAM
ENSG00000171695,3.862551476426663,-5.356299868897331,2.573313093526974,1.1281529723196033e-4,4.6415182572739547e-4,LKAAEAR1
ENSG00000171757,37.63310766389005,-1.5502133386923973,0.32596374230728237,2.0943779386988334e-7,1.3781459575436795e-6,LRRC34
ENSG00000171791,26.837331447124352,-1.356878476141861,0.4125685707856161,1.0582495033003658e-4,4.3792237701964677e-4,BCL2
ENSG00000171793,582.7584138333808,-1.1295577515553652,0.08858759636450335,5.593766018562863e-38,4.0375648455645214e-36,CTPS1
ENSG00000171848,657.831920775936,-2.0980123003149314,0.09235984418884556,4.211980847442773e-115,2.4434168893887464e-112,RRM2
ENSG00000171853,128.99380812214537,-2.3373061767394163,0.1922277391864014,5.541310987404647e-35,3.287634621049961e-33,TRAPPC12
ENSG00000172115,2658.2910167819014,-1.1747298807360722,0.05293469331297195,6.114526403006409e-110,3.192394235009646e-107,CYCS
ENSG00000172244,36.62400839324382,-1.034554828699829,0.3234137297751197,2.35000997405025e-4,8.986378472546158e-4,C5orf34
ENSG00000172382,4.344972239340155,-2.1225605990106464,1.297383174156588,0.006006102931862278,0.01613889007063971,PRSS27
ENSG00000172731,84.4743196282525,-1.659716938743918,0.22969783274024222,4.5358086727657567e-14,6.614932145393859e-13,LRRC20
ENSG00000172922,209.5347824939239,-1.9383301219416267,0.16030685134922373,1.2950785610426135e-34,7.512894630226095e-33,RNASEH2C
ENSG00000172985,20.70175416723194,-3.4732197244583007,0.5854275668456962,3.8710632041484593e-10,3.6547596724880843e-9,SH3RF3
ENSG00000173141,551.4954546145483,-1.024610974587728,0.0972779780174089,1.2974293367625263e-26,4.748045724698937e-25,MRPL57
ENSG00000173163,167.21222798932675,-1.1711952129504335,0.15274215106672467,2.8229030357955236e-15,4.5913946261334673e-14,COMMD1
ENSG00000173209,5.427751960609192,-6.040102454276599,2.5905792637689893,1.5840965776414635e-5,7.648490966583922e-5,AHSA2P
ENSG00000173264,78.4723310940745,-1.0529654025442052,0.2372498657931031,1.6135418346774743e-6,9.24055055084215e-6,GPR137
